date,macd,macd_signal,macd_histogram
2022-08-29 19:30:00,2.9156426537340394,3.4063380282462328,-0.49069537451219336
2022-08-29 19:45:00,2.667126172318831,3.2584956570607524,-0.5913694847419215
2022-08-29 20:00:00,2.434845439901437,3.0937656136288894,-0.6589201737274522
2022-08-29 20:15:00,2.1429463425386075,2.903601759410833,-0.7606554168722255
2022-08-29 20:30:00,1.9400858378521662,2.7108985750990997,-0.7708127372469336
2022-08-29 20:45:00,1.80371266936163,2.529461393951606,-0.7257487245899759
2022-08-29 21:00:00,1.7058281337140215,2.364734741904089,-0.6589066081900676
2022-08-29 21:15:00,1.5506669945743852,2.2019211924381485,-0.6512541978637634
2022-08-29 21:30:00,1.4920003813501808,2.059937030220555,-0.5679366488703743
2022-08-29 21:45:00,1.2854439136519886,1.9050384069068418,-0.6195944932548532
2022-08-29 22:00:00,1.0603020211403873,1.7360911297535508,-0.6757891086131635
2022-08-29 22:15:00,0.872623307393269,1.5633975652814944,-0.6907742578882254
2022-08-29 22:30:00,0.7196257589316701,1.3946432040115295,-0.6750174450798594
2022-08-29 22:45:00,0.6976518875280817,1.25524494071484,-0.5575930531867583
2022-08-29 23:00:00,0.6533401434080588,1.1348639812534838,-0.48152383784542496
2022-08-29 23:15:00,0.6215478636170246,1.032200757726192,-0.4106528941091674
2022-08-29 23:30:00,0.5353112015172883,0.9328228464844113,-0.397511644967123
2022-08-29 23:45:00,0.49594844686339457,0.8454479665602079,-0.34949951969681337
2022-08-30 01:00:00,0.46743405564598106,0.7698451843773626,-0.30241112873138154
2022-08-30 01:15:00,0.42939646645140783,0.7017554407921717,-0.27235897434076384
2022-08-30 01:30:00,0.4425647772939101,0.6499173080925194,-0.20735253079860927
2022-08-30 01:45:00,0.41273864160280027,0.6024815747945755,-0.18974293319177526
2022-08-30 02:00:00,0.3312197188636219,0.5482292036083848,-0.2170094847447629
2022-08-30 02:15:00,0.28910409883883403,0.4964041826544746,-0.20730008381564058
2022-08-30 02:30:00,0.3437530677783798,0.46587395967925566,-0.12212089190087588
2022-08-30 02:45:00,0.4775805725853388,0.46821528226047227,0.009365290324866549
2022-08-30 03:00:00,0.5706069017351183,0.48869360615540147,0.08191329557971683
2022-08-30 03:15:00,0.636190414297289,0.518192967783779,0.11799744651350996
2022-08-30 03:30:00,0.590181024831054,0.5325905791932339,0.05759044563782001
2022-08-30 03:45:00,0.6495163347954076,0.5559757303136686,0.09354060448173895
2022-08-30 04:00:00,0.6710523601543628,0.5789910562818075,0.09206130387255529
2022-08-30 04:15:00,0.5326996465735192,0.5697327743401498,-0.03703312776663059
2022-08-30 04:30:00,0.34643812286685716,0.5250738440454913,-0.17863572117863413
2022-08-30 04:45:00,0.12237068266517781,0.4445332117694286,-0.3221625291042508
2022-08-30 05:00:00,-0.08887726259445117,0.33785111689665265,-0.4267283794911038
2022-08-30 05:15:00,-0.3570757694205895,0.1988657396332042,-0.5559415090537937
2022-08-30 05:30:00,-0.4937318557440449,0.060346220557754376,-0.5540780763017993
2022-08-30 05:45:00,-0.5018386828551229,-0.052090760124821084,-0.44974792273030184
2022-08-30 06:00:00,-0.5359754997327855,-0.14886770804641397,-0.3871077916863715
2022-08-30 06:15:00,-0.5550174445829725,-0.23009765535372567,-0.32491978922924686
2022-08-30 06:30:00,-0.6521583706671663,-0.3145097984164138,-0.3376485722507525
2022-08-30 06:45:00,-0.7000931888735522,-0.3916264765078415,-0.3084667123657107
2022-08-30 07:00:00,-0.7448273833217627,-0.4622666578706257,-0.282560725451137
2022-08-30 07:15:00,-0.6956040042334735,-0.5089341271431953,-0.18666987709027816
2022-08-30 07:30:00,-0.594068832534731,-0.5259610682215025,-0.06810776431322851
2022-08-30 07:45:00,-0.5492299506333893,-0.5306148447038799,-0.018615105929509435
2022-08-30 08:00:00,-0.6115444454330827,-0.5468007648497204,-0.06474368058336233
2022-08-30 08:15:00,-0.6845082867098427,-0.5743422692217448,-0.11016601748809784
2022-08-30 08:30:00,-0.609428580739177,-0.5813595315252312,-0.028069049213945818
2022-08-30 08:45:00,-0.6266233571925568,-0.5904122966586963,-0.03621106053386047
2022-08-30 09:00:00,-0.6313585996310849,-0.598601557253174,-0.03275704237791088
2022-08-30 09:15:00,-0.7259932357335401,-0.6240798929492473,-0.10191334278429287
2022-08-30 09:30:00,-0.7982455205917631,-0.6589130184777504,-0.1393325021140127
2022-08-30 09:45:00,-0.9039902392632939,-0.7079284626348591,-0.19606177662843483
2022-08-30 10:00:00,-1.089015414982896,-0.7841458531044665,-0.3048695618784294
2022-08-30 10:15:00,-1.2662400920855816,-0.8805647009006895,-0.38567539118489214
2022-08-30 10:30:00,-1.1848492824983623,-0.9414216172202241,-0.2434276652781382
2022-08-30 10:45:00,-1.2487755794600162,-1.0028924096681826,-0.24588316979183356
2022-08-30 11:00:00,-0.8889597086526919,-0.9801058694650845,0.09114616081239257
2022-08-30 11:15:00,-0.5793722348444135,-0.8999591425409503,0.32058690769653686
2022-08-30 11:30:00,-0.4299305133724829,-0.8059534167072568,0.37602290333477395
2022-08-30 11:45:00,-0.3741578767392184,-0.7195943087136492,0.34543643197443075
2022-08-30 12:00:00,-0.3684766614082946,-0.6493707792525782,0.28089411784428364
2022-08-30 12:15:00,-0.3510514737683934,-0.5897069181557413,0.23865544438734787
2022-08-30 12:30:00,-0.4594385606742435,-0.5636532466594417,0.10421468598519823
2022-08-30 12:45:00,-0.38516133747316417,-0.5279548648221862,0.14279352734902206
2022-08-30 13:00:00,-0.3648568311193685,-0.4953352580816227,0.1304784269622542
2022-08-30 13:15:00,-0.2690073537069111,-0.4500696772066804,0.1810623234997693
2022-08-30 13:30:00,-0.18605967364078424,-0.39726767649350114,0.2112080028527169
2022-08-30 13:45:00,-0.18117405907446482,-0.35404895300969386,0.17287489393522903
2022-08-30 14:00:00,-0.13778875923958367,-0.3107969142556718,0.17300815501608813
2022-08-30 14:15:00,-0.15567447863691086,-0.27977242713191963,0.12409794849500877
2022-08-30 14:30:00,-0.25805588866455764,-0.2754291194384472,0.01737323077388958
2022-08-30 14:45:00,-0.3169808579036726,-0.2837394671314923,-0.0332413907721803
2022-08-30 15:00:00,-0.3826687300095273,-0.3035253197070993,-0.079143410302428
2022-08-30 15:15:00,-0.3866957667873976,-0.32015940912315893,-0.06653635766423865
2022-08-30 15:30:00,-0.6008286786016015,-0.37629326301884747,-0.22453541558275403
2022-08-30 15:45:00,-0.7553678126030263,-0.45210817293568323,-0.3032596396673431
2022-08-30 16:00:00,-0.6891478428024129,-0.49951610690902915,-0.18963173589338378
2022-08-30 16:15:00,-0.7267345007328458,-0.5449597856737924,-0.1817747150590534
2022-08-30 16:30:00,-0.8476159620661292,-0.6054910209522598,-0.2421249411138694
2022-08-30 16:45:00,-0.7651428510073401,-0.6374213869632759,-0.12772146404406426
2022-08-30 17:00:00,-0.9789870762347164,-0.7057345248175639,-0.27325255141715243
2022-08-30 17:15:00,-1.4018110466979579,-0.8449498291936427,-0.5568612175043152
2022-08-30 17:30:00,-1.9093590458164726,-1.0578316725182086,-0.851527373298264
2022-08-30 17:45:00,-2.2238270332077263,-1.2910307446561122,-0.9327962885516141
2022-08-30 18:00:00,-2.3611016440331696,-1.5050449245315236,-0.856056719501646
2022-08-30 18:15:00,-2.3715464058589077,-1.6783452207970004,-0.6932011850619073
2022-08-30 18:30:00,-2.3439285251715773,-1.811461881671916,-0.5324666434996614
2022-08-30 18:45:00,-2.2836133363118734,-1.9058921725999074,-0.37772116371196596
2022-08-30 19:00:00,-2.261387893913934,-1.9769913168627127,-0.28439657705122134
2022-08-30 19:15:00,-2.271651289255715,-2.035923311341313,-0.2357279779144017
2022-08-30 19:30:00,-2.3694741626516134,-2.102633481603373,-0.2668406810482402
2022-08-30 19:45:00,-2.3513071926608973,-2.152368223814878,-0.19893896884601947
2022-08-30 20:00:00,-2.3358053535780527,-2.189055649767513,-0.14674970381053987
2022-08-30 20:15:00,-2.2148759314636663,-2.1942197061067437,-0.020656225356922686
2022-08-30 20:30:00,-2.1634938949757725,-2.1880745438805493,0.024580648904776847
2022-08-30 20:45:00,-2.0953912294085058,-2.1695378809861405,0.07414665157763478
2022-08-30 21:00:00,-2.0444801241419555,-2.1445263296173036,0.10004620547534815
2022-08-30 21:15:00,-1.9741141000822608,-2.1104438837102952,0.13632978362803438
2022-08-30 21:30:00,-1.8956892766727833,-2.0674929623027927,0.17180368563000936
2022-08-30 21:45:00,-1.7855195229853962,-2.0110982744393135,0.22557875145391737
2022-08-30 22:00:00,-1.5440415732532529,-1.9176869342021015,0.3736453609488486
2022-08-30 22:15:00,-1.442552677329104,-1.822660082827502,0.38010740549839794
2022-08-30 22:30:00,-1.359362771094311,-1.7300006204808638,0.37063784938655275
2022-08-30 22:45:00,-1.3768138386185456,-1.6593632641084002,0.2825494254898546
2022-08-30 23:00:00,-1.2918331782616406,-1.5858572469390482,0.2940240686774076
2022-08-30 23:15:00,-1.2392490919050942,-1.5165356159322574,0.27728652402716314
2022-08-30 23:30:00,-1.156008008954359,-1.4444300945366777,0.28842208558231874
2022-08-30 23:45:00,-1.075223593435112,-1.3705887943163646,0.2953652008812526
2022-08-31 01:00:00,-1.1241221443137874,-1.3212954643158492,0.19717332000206178
2022-08-31 01:15:00,-1.143240699625494,-1.2856845113777782,0.14244381175228416
2022-08-31 01:30:00,-1.1683251438198567,-1.262212637866194,0.09388749404633723
2022-08-31 01:45:00,-1.134777911848687,-1.2367256926626926,0.10194778081400568
2022-08-31 02:00:00,-1.0740240644429377,-1.2041853670187417,0.13016130257580394
2022-08-31 02:15:00,-1.0205670721513798,-1.1674617080452694,0.14689463589388962
2022-08-31 02:30:00,-0.9455159577103132,-1.123072557978278,0.17755660026796494
2022-08-31 02:45:00,-0.8839173243709411,-1.0752415112568108,0.19132418688586972
2022-08-31 03:00:00,-0.8327626421321384,-1.0267457374318762,0.1939830952997379
2022-08-31 03:15:00,-0.7345330461657795,-0.9683031991786569,0.2337701530128774
2022-08-31 03:30:00,-0.6260678864066449,-0.8998561366242546,0.27378825021760966
2022-08-31 03:45:00,-0.6240958337589291,-0.8447040760511895,0.2206082422922604
2022-08-31 04:00:00,-0.5109371505304807,-0.7779506909470477,0.267013540416567
2022-08-31 04:15:00,-0.5911582716419161,-0.7405922070860214,0.14943393544410521
2022-08-31 04:30:00,-0.7166744403571101,-0.7358086537402391,0.01913421338312893
2022-08-31 04:45:00,-0.6776153196597079,-0.7241699869241328,0.04655466726442492
2022-08-31 05:00:00,-0.6528525861258458,-0.7099065067644754,0.057053920638629574
2022-08-31 05:15:00,-0.6260116685580215,-0.6931275391231846,0.0671158705651631
2022-08-31 05:30:00,-0.62257776825777,-0.6790175849501017,0.05643981669233167
2022-08-31 05:45:00,-0.556154310549573,-0.6544449300699959,0.09829061952042295
2022-08-31 06:00:00,-0.5009660823104696,-0.6237491605180907,0.12278307820762113
2022-08-31 06:15:00,-0.3882007629513282,-0.5766394810047382,0.18843871805340995
2022-08-31 06:30:00,-0.3480774983486299,-0.5309270844735166,0.18284958612488666
2022-08-31 06:45:00,-0.24646437082969896,-0.474034541744753,0.22757017091505405
2022-08-31 07:00:00,-0.10820377951608862,-0.40086838929902013,0.2926646097829315
2022-08-31 07:15:00,0.010128065866410907,-0.3186690982659339,0.32879716413234483
2022-08-31 07:30:00,0.13941793827871152,-0.22705169095700484,0.36646962923571635
2022-08-31 07:45:00,0.1976431324674195,-0.14211272627211996,0.33975585873953945
2022-08-31 08:00:00,0.19793189563574742,-0.07410380189054648,0.2720356975262939
2022-08-31 08:15:00,0.3355036400480458,0.007817686497171975,0.3276859535508738
2022-08-31 08:30:00,0.27832476584057986,0.06191910236585356,0.21640566347472628
2022-08-31 08:45:00,0.2726339126486437,0.10406206442241159,0.16857184822623208
2022-08-31 09:00:00,0.1557805785223536,0.1144057672424,0.04137481127995361
2022-08-31 09:15:00,-0.02050941919537763,0.08742272995484447,-0.1079321491502221
2022-08-31 09:30:00,-0.199876119182818,0.029962960127311977,-0.22983907931012998
2022-08-31 09:45:00,-0.28468050100559594,-0.032965732099269604,-0.2517147689063263
2022-08-31 10:00:00,-0.5130066633907973,-0.12897391835757516,-0.3840327450332221
2022-08-31 10:15:00,-0.6054786520014659,-0.2242748650863533,-0.3812037869151126
2022-08-31 10:30:00,-0.6319398550213009,-0.30580786307334284,-0.32613199194795806
2022-08-31 10:45:00,-0.7021081496377519,-0.38506792038622467,-0.31704022925152725
2022-08-31 11:00:00,-0.8376290853100272,-0.4755801533709852,-0.36204893193904203
2022-08-31 11:15:00,-1.3123804840809044,-0.642940219512969,-0.6694402645679354
2022-08-31 11:30:00,-1.7395802354362786,-0.8622682226976309,-0.8773120127386477
2022-08-31 11:45:00,-2.0640292687153305,-1.1026204319011708,-0.9614088368141598
2022-08-31 12:00:00,-2.329805243293322,-1.348057394179601,-0.9817478491137208
2022-08-31 12:15:00,-2.596839921458013,-1.5978138996352835,-0.9990260218227296
2022-08-31 12:30:00,-2.7668888582370528,-1.8316288913556373,-0.9352599668814154
2022-08-31 12:45:00,-3.004199120861813,-2.0661429372568723,-0.9380561836049406
2022-08-31 13:00:00,-2.960448481939693,-2.2450040461934364,-0.7154444357462566
2022-08-31 13:15:00,-3.0344279131895746,-2.402888819592664,-0.6315390935969107
2022-08-31 13:30:00,-3.175073588234909,-2.557325773321113,-0.617747814913796
2022-08-31 13:45:00,-3.1166612414672272,-2.6691928669503358,-0.4474683745168915
2022-08-31 14:00:00,-2.954011553925966,-2.7261566043454617,-0.22785494958050423
2022-08-31 14:15:00,-2.6565052568048486,-2.712226334837339,0.05572107803249038
2022-08-31 14:30:00,-2.315763796019837,-2.6329338270738387,0.31717003105400154
2022-08-31 14:45:00,-2.15004597009397,-2.536356255677865,0.38631028558389513
2022-08-31 15:00:00,-2.0874460099514636,-2.446574206532585,0.3591281965811213
2022-08-31 15:15:00,-2.057688821692409,-2.3687971295645496,0.3111083078721406
2022-08-31 15:30:00,-2.069158958279104,-2.3088694953074604,0.23971053702835654
2022-08-31 15:45:00,-2.051374490268472,-2.257370494299663,0.20599600403119078
2022-08-31 16:00:00,-2.0124678615961784,-2.208389967758966,0.19592210616278738
2022-08-31 16:15:00,-1.9295356840141267,-2.152619111009998,0.22308342699587147
2022-08-31 16:30:00,-1.6231981011903827,-2.046734909046075,0.4235368078556925
2022-08-31 16:45:00,-1.2530111277394553,-1.8879901527847511,0.6349790250452958
2022-08-31 17:00:00,-0.8521750530671852,-1.6808271328412379,0.8286520797740526
2022-08-31 17:15:00,-0.23007072045425048,-1.3906758503638403,1.1606051299095899
2022-08-31 17:30:00,0.23522550276629772,-1.0654955797378127,1.3007210825041104
2022-08-31 17:45:00,0.6593154155143566,-0.7205333806873788,1.3798487962017354
2022-08-31 18:00:00,0.7638950860089153,-0.42364768734812,1.1875427733570354
2022-08-31 18:15:00,0.9551880462424833,-0.14788054062999928,1.1030685868724825
2022-08-31 18:30:00,1.1380507581491202,0.1093057191258246,1.0287450390232955
2022-08-31 18:45:00,1.1048172616870033,0.30840802763806036,0.796409234048943
2022-08-31 19:00:00,1.0478415335564932,0.45629472882174693,0.5915468047347463
2022-08-31 19:15:00,0.996047541048938,0.5642452912671851,0.43180224978175286
2022-08-31 19:30:00,0.7582482871919183,0.6030458904521317,0.15520239673978653
2022-08-31 19:45:00,0.5537246747719564,0.5931816473160967,-0.03945697254414027
2022-08-31 20:00:00,0.3616480590610536,0.5468749296650881,-0.18522687060403453
2022-08-31 20:15:00,0.11689688653450503,0.4608793210389715,-0.34398243450446647
2022-08-31 20:30:00,-0.15277308494955832,0.33814883984126554,-0.49092192479082386
2022-08-31 20:45:00,-0.43410684511582076,0.18369770284984827,-0.6178045479656691
2022-08-31 21:00:00,-0.6033101404584613,0.026296134188186326,-0.6296062746466476
2022-08-31 21:15:00,-0.8255257121320483,-0.1440682350758606,-0.6814574770561876
2022-08-31 21:30:00,-0.9311871917948338,-0.3014920264196552,-0.6296951653751786
2022-08-31 21:45:00,-1.1644981836470834,-0.4740932578651409,-0.6904049257819425
2022-08-31 22:00:00,-1.3922546794440223,-0.6577255421809172,-0.7345291372631051
2022-08-31 22:15:00,-1.5348872082943217,-0.8331578754035981,-0.7017293328907236
2022-08-31 22:30:00,-1.6299424692647335,-0.9925147941758252,-0.6374276750889083
2022-08-31 22:45:00,-1.710570466101899,-1.1361259285610399,-0.5744445375408591
2022-08-31 23:00:00,-1.6904292047508989,-1.2469865837990117,-0.44344262095188713
2022-08-31 23:15:00,-1.6864959748631918,-1.3348884620118477,-0.35160751285134406
2022-08-31 23:30:00,-1.6570155699669158,-1.3993138836028614,-0.25770168636405444
2022-08-31 23:45:00,-1.587114790404712,-1.4368740649632314,-0.1502407254414806
2022-09-01 01:00:00,-1.6044048942758309,-1.4703802308257514,-0.13402466345007946
2022-09-01 01:15:00,-1.6251945210208305,-1.5013430888647672,-0.12385143215606331
2022-09-01 01:30:00,-1.51128104315967,-1.5033306797237478,-0.007950363435922148
2022-09-01 01:45:00,-1.393641924685653,-1.481392928716129,0.08775100403047587
2022-09-01 02:00:00,-1.50337034269387,-1.485788411511677,-0.017581931182192978
2022-09-01 02:15:00,-1.5450849682820262,-1.497647722865747,-0.04743724541627925
2022-09-01 02:30:00,-1.498735059916271,-1.4978651902758517,-0.0008698696404192408
2022-09-01 02:45:00,-1.4884183503997974,-1.495975822300641,0.007557471900843549
2022-09-01 03:00:00,-1.5232024856745738,-1.5014211549754275,-0.02178133069914634
2022-09-01 03:15:00,-1.5905324778623253,-1.519243419552807,-0.07128905830951826
2022-09-01 03:30:00,-1.7256709905122989,-1.5605289337447055,-0.16514205676759341
2022-09-01 03:45:00,-1.818264742696556,-1.6120760955350755,-0.20618864716148044
2022-09-01 04:00:00,-1.9307155201320256,-1.6758039804544655,-0.2549115396775601
2022-09-01 04:15:00,-2.0406901688907055,-1.7487812181417135,-0.29190895074899204
2022-09-01 04:30:00,-2.1530556040277133,-1.8296360953189135,-0.3234195087087999
2022-09-01 04:45:00,-2.2723954109978877,-1.9181879584547084,-0.3542074525431793
2022-09-01 05:00:00,-2.336808132572969,-2.0019119932783607,-0.3348961392946084
2022-09-01 05:15:00,-2.2369969243188734,-2.048928979486463,-0.1880679448324103
2022-09-01 05:30:00,-2.1500565540420666,-2.069154494397584,-0.08090205964448272
2022-09-01 05:45:00,-2.0781795510724805,-2.070959505732563,-0.00722004533991738
2022-09-01 06:00:00,-1.9846214484487064,-2.053691894275792,0.06907044582708544
2022-09-01 06:15:00,-1.774630097977706,-1.9978795350161747,0.22324943703846856
2022-09-01 06:30:00,-1.6800257054665053,-1.9343087691062408,0.2542830636397355
2022-09-01 06:45:00,-1.6186686947473845,-1.8711807542344696,0.2525120594870851
2022-09-01 07:00:00,-1.6151705388306254,-1.8199787111537007,0.20480817232307524
2022-09-01 07:15:00,-1.5828552253478847,-1.7725540139925375,0.18969878864465284
